Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2011-01-12,0.9872,0.9963,0.9804,0.9963,0.9990657200454139,0.9975102450239193,0.0015554750214946678,0.0041472287525298294,-0.0025917537310351617,Short,0.0,0.0,0,0,
2011-01-13,0.9963,1.0015,0.991,0.9971,0.9987633015768886,0.9974798565036289,0.0012834450732597258,0.0035744720166758087,-0.002291026943416083,Short,0.0,0.0,0,0,
2011-01-14,0.9971,0.9989,0.9856,0.9895,0.9973381782573673,0.9968887560218787,0.0004494222354886057,0.002949462060438368,-0.0025000398249497625,Short,0.0,0.0,0.9971134671396229,0,
2011-01-17,0.99,0.9964,0.9863,0.9939,0.9968092277562339,0.9966673666869247,0.0001418610693092459,0.0023879418622125437,-0.002246080792903298,Short,0.0,0.0,0.9967382972215793,0,
2011-01-18,0.9939,1.0001,0.9898,0.999,0.9971462696398903,0.996840154339745,0.0003061153001452377,0.0019715765497990826,-0.001665461249653845,Short,0.0,0.0,0.9969932119898177,0,
2011-01-19,0.999,1.0072,0.9957,1.0009,0.9977237666183687,0.9971408836479121,0.0005828829704566107,0.0016938378339305883,-0.0011109548634739776,Short,0.0,0.0,0.9974323251331404,0,
2011-01-20,1.0009,1.001,0.9833,0.987,0.9960739563693889,0.9963897070814001,-0.00031575071201117577,0.0012919201247422354,-0.0016076708367534112,Short,0.0,0.0,0.9962318317253944,0,
2011-01-21,0.987,0.9914,0.9839,0.9896,0.9950779630817906,0.9958867658161111,-0.0008088027343204907,0.0008717755529296902,-0.001680578287250181,Short,0.0,0.0,0.9954823644489509,0,
2011-01-24,0.9884,1.0017,0.9859,0.9974,0.995435199530746,0.99599885723714,-0.000563657706393994,0.0005846889010649533,-0.0011483466074589475,Short,0.0,0.0,0.9957170283839429,0,
2011-01-25,0.9974,0.9991,0.989,0.9961,0.9955374765260159,0.9960063492936482,-0.0004688727676323001,0.00037397656732550264,-0.0008428493349578027,Short,0.0,0.0,0.995771912909832,0,
2011-01-26,0.9961,0.9993,0.9927,0.9985,0.9959932493681672,0.9961910641607853,-0.00019781479261804513,0.0002596182953367931,-0.0004574330879548382,Short,0.0,0.0,0.9960921567644763,0,
2011-01-27,0.9985,0.9996,0.9876,0.9916,0.9953173648499877,0.9958509853340604,-0.0005336204840726833,0.00010097053945489782,-0.000634591023527581,Short,0.0,0.0,0.995584175092024,0,
2011-01-28,0.9916,0.9982,0.9884,0.9927,0.9949146933346049,0.9956175790130188,-0.0007028856784139226,-5.9800704118866264e-05,-0.0006430849742950563,Short,0.0,0.0,0.9952661361738119,0,
2011-01-31,0.9906,0.9985,0.9867,0.9969,0.995220125129281,0.9957125731602027,-0.0004924480309216328,-0.00014633016947941956,-0.00034611786144221325,Short,0.0,0.0,0.9954663491447419,0,
2011-02-01,0.9969,1.0143,0.9959,1.0113,0.9976939520324687,0.9968671973705581,0.0008267546619106225,4.828679679858886e-05,0.0007784678651120337,Long,0.0,0.0,0.9972805747015134,0,
2011-02-02,1.0113,1.0134,1.0056,1.0101,0.9996025747967041,0.9978474049727389,0.0017551698239651747,0.00038966340223190604,0.0013655064217332688,Long,0.0,0.0,0,0,
2011-02-03,1.0101,1.0158,1.008,1.0147,1.0019252555972111,0.9990957453451286,0.0028295102520825566,0.0008776327722020361,0.0019518774798805206,Long,0.0,0.0,0,0,
2011-02-04,1.0147,1.0196,1.0109,1.0139,1.003767523966871,1.000192356801045,0.0035751671658261763,0.001417139650926864,0.0021580275148993123,Long,0.0,0.0,0,0,
2011-02-07,1.0135,1.0159,1.0102,1.0132,1.005218674125814,1.0011558859268934,0.004062788198920586,0.0019462693605256085,0.0021165188383949775,Long,0.0,0.0,0,0,
2011-02-08,1.0132,1.0185,1.011,1.0147,1.0066773396449196,1.0021591536360124,0.004518186008907188,0.0024606526902019245,0.0020575333187052634,Long,0.0,0.0,0,0,
2011-02-09,1.0147,1.0152,1.0088,1.0125,1.0075731335457012,1.002925142255567,0.004647991290134268,0.0028981204101883934,0.0017498708799458746,Long,0.0,0.0,0,0,
2011-02-10,1.0125,1.0138,1.0009,1.0044,1.007084959154055,1.003034390977377,0.004050568176678038,0.003128609963486322,0.0009219582131917156,Long,0.0,0.0,0,0,
2011-02-11,1.0044,1.0044,0.996,1.0018,1.0062718885149695,1.0029429546086823,0.0033289339062871903,0.0031686747520464956,0.0001602591542406947,Long,0.0,0.0,0,0,
2011-02-14,1.0004,1.0072,1.0003,1.003,1.005768521051128,1.0029471801932244,0.0028213408579036425,0.003099207973217925,-0.00027786711531428265,Short,0.0,0.0,0,0,
2011-02-15,1.003,1.0058,0.9944,0.9963,1.0043118255048005,1.0024547964752077,0.0018570290295927272,0.0028507721844928855,-0.0009937431549001583,Short,0.0,0.0,0,0,
2011-02-16,0.9963,1.0054,0.9957,1.0032,1.004140775427139,1.0025099967363034,0.0016307786908356103,0.0026067734857614304,-0.00097599479492582,Short,0.0,0.0,0,0,
2011-02-17,1.0032,1.0128,1.0015,1.0115,1.0052729638229638,1.0031759229039845,0.0020970409189793315,0.0025048269724050106,-0.00040778605342567907,Short,0.0,0.0,0,0,
2011-02-18,1.0115,1.0153,1.0084,1.0141,1.0066309693886617,1.0039851137999858,0.002645855588675916,0.002533032695659192,0.0001128228930167242,Long,0.0,0.0,0,0,
2011-02-21,1.0143,1.0147,1.0074,1.0093,1.0070415894827138,1.0043788090740609,0.002662780408652976,0.0025589822382579485,0.00010379817039502751,Long,0.0,0.0,0,0,
2011-02-22,1.0093,1.0097,0.9967,0.9987,1.0057582680238348,1.0039581565500564,0.001800111473778454,0.0024072080853620496,-0.0006070966115835955,Short,0.0,0.0,0,0,
2011-02-23,0.9987,1.0054,0.9981,1.0019,1.0051646883278602,1.0038057005093113,0.001358987818548929,0.0021975640319994256,-0.0008385762134504966,Short,0.0,0.0,0,0,
2011-02-24,1.0019,1.0119,1.0002,1.0084,1.0056624285851126,1.004146018990103,0.001516409595009538,0.0020613331446014483,-0.0005449235495919103,Short,0.0,0.0,0,0,
2011-02-25,1.0084,1.0172,1.0083,1.017,1.0074066703412492,1.005098165731577,0.002308504609672246,0.0021107674376156078,0.00019773717205663838,Long,0.0,0.0,0,0,
2011-02-28,1.0156,1.0188,1.0116,1.018,1.0090364133656724,1.0060538571588675,0.002982556206804876,0.0022851251914534614,0.0006974310153514147,Long,0.0,0.0,0,0,
2011-03-01,1.018,1.0198,1.012,1.0136,1.0097385036171074,1.0066128307026552,0.0031256729144522044,0.00245323473605321,0.0006724381783989944,Long,0.0,0.0,0,0,
2011-03-02,1.0136,1.0179,1.0085,1.0166,1.0107941184452447,1.007352621020977,0.003441497424267803,0.0026508872736961285,0.0007906101505716747,Long,0.0,0.0,0,0,
2011-03-03,1.0166,1.0184,1.0121,1.0147,1.0113950232998226,1.0078968713157193,0.0034981519841033037,0.0028203402157775635,0.0006778117683257402,Long,0.0,0.0,0,0,
2011-03-04,1.0147,1.0147,1.0075,1.0132,1.011672712022927,1.008289695662703,0.0033830163602239782,0.0029328754446668465,0.00045014091555713176,Long,0.0,0.0,0,0,
2011-03-07,1.0149,1.018,1.0087,1.0118,1.0116922947886304,1.0085497182062066,0.003142576582423784,0.0029748156722182338,0.00016776091020555012,Long,0.0,0.0,0,0,
2011-03-08,1.0118,1.0133,1.0054,1.0099,1.0114165571288412,1.008649739079821,0.0027668180490201255,0.0029332161475786123,-0.00016639809855848679,Short,0.0,0.0,0,0,
2011-03-09,1.0099,1.0127,1.0061,1.0106,1.0112909329551734,1.008794202851686,0.002496730103487277,0.0028459189387603453,-0.00034918883527306844,Short,0.0,0.0,0,0,
2011-03-10,1.0106,1.0113,0.999,1.0007,1.0096615586543776,1.0081946322700797,0.0014669263842979063,0.0025701204278678574,-0.001103194043569951,Short,0.0,0.0,0,0,
2011-03-11,1.0007,1.0154,0.9969,1.0146,1.0104213188613964,1.0086691039537774,0.0017522149076190097,0.002406539323818088,-0.0006543244161990782,Short,0.0,0.0,0,0,
2011-03-14,1.0094,1.0117,1.0044,1.0095,1.0102795774981046,1.008730651809053,0.0015489256890515168,0.0022350165968647736,-0.0006860909078132567,Short,0.0,0.0,0,0,
2011-03-15,1.0095,1.0103,0.9815,0.9906,1.0072519501907038,1.0073876405639381,-0.00013569037323435396,0.0017608752028449482,-0.0018965655760793021,Short,0.0,0.0,1.007319795377321,0,
2011-03-16,0.9906,0.9961,0.9762,0.9835,1.0035978040075186,1.00561818570735,-0.0020203816998314306,0.0010046238223096725,-0.003025005522141103,Short,0.0,0.0,0,0,
2011-03-17,0.9835,0.9869,0.9697,0.98,0.9999673726217466,1.0037205423216204,-0.003753169699873826,5.306511787297272e-05,-0.003806234817746799,Short,0.0,0.0,0,0,
2011-03-18,0.98,0.9974,0.9781,0.9966,0.9994493152953241,1.0031930947422412,-0.0037437794469170615,-0.0007063037950850342,-0.003037475651832027,Short,0.0,0.0,0,0,
2011-03-21,0.9956,1.0065,0.9948,1.0059,1.0004417283268128,1.003393606242816,-0.002951877916003154,-0.0011554186192686581,-0.0017964592967344957,Short,0.0,0.0,0,0,
2011-03-22,1.0059,1.0123,1.0032,1.0096,1.0018506931996107,1.0038533391137185,-0.0020026459141078146,-0.0013248640782364894,-0.0006777818358713252,Short,0.0,0.0,0,0,
2011-03-23,1.0096,1.0152,1.0062,1.0132,1.0035967403996706,1.0045456843645542,-0.0009489439648835418,-0.0012496800555659,0.0003007360906823581,Long,0.0,0.0,1.0040712123821125,0,
2011-03-24,1.0132,1.0224,1.0113,1.0208,1.006243395722798,1.0057497077449575,0.0004936879778405512,-0.0009010064488846097,0.001394694426725161,Long,0.0,0.0,1.0059965517338778,0,
2011-03-25,1.0208,1.0292,1.0182,1.0252,1.0091597963808292,1.00719047013422,0.001969326246609171,-0.0003269399097858536,0.0022962661563950245,Long,0.0,0.0,0,0,
2011-03-28,1.023,1.0312,1.023,1.0242,1.0114736738607017,1.008450435309463,0.0030232385512387605,0.0003430957824190692,0.0026801427688196914,Long,0.0,0.0,0,0,
2011-03-29,1.0242,1.0292,1.0202,1.0286,1.0141084932667477,1.0099429956569101,0.004165497609837532,0.0011075761479027617,0.00305792146193477,Long,0.0,0.0,0,0,
2011-03-30,1.0286,1.0333,1.0265,1.0324,1.0169225712257097,1.011606477460102,0.005316093765607821,0.0019492796714437738,0.0033668140941640473,Long,0.0,0.0,0,0,
2011-03-31,1.0324,1.0369,1.0306,1.0322,1.019272944883293,1.0131319235741683,0.006141021309124639,0.002787627998979947,0.003353393310144692,Long,0.0,0.0,0,0,
2011-04-01,1.0322,1.0388,1.0311,1.0373,1.022046337978171,1.0149221514575633,0.007124186520607756,0.0036549397033055083,0.0034692468173022476,Long,0.0,0.0,0,0,
2011-04-04,1.039,1.0413,1.0334,1.0363,1.0242392090584524,1.01650569579404,0.007733513264412517,0.004470654415526911,0.0032628588488856063,Long,0.0,0.0,0,0,
2011-04-05,1.0363,1.037,1.0285,1.0327,1.025540869203306,1.0177052738833703,0.007835595319935607,0.00514364259640865,0.0026919527235269563,Long,0.0,0.0,0,0,
2011-04-06,1.0327,1.0446,1.0312,1.0435,1.0283038124027972,1.019615994336454,0.008687818066343223,0.0058524776903955645,0.002835340375947658,Long,0.0,0.0,0,0,
2011-04-07,1.0435,1.0508,1.0412,1.047,1.0311801489562131,1.0216444392004205,0.009535709755792654,0.006589124103474983,0.002946585652317671,Long,0.0,0.0,0,0,
2011-04-08,1.047,1.0552,1.0452,1.0533,1.0345832029629496,1.0239892955559449,0.010593907407004721,0.0073900807641809315,0.0032038266428237898,Long,0.0,0.0,0,0,
2011-04-11,1.0569,1.0576,1.0484,1.0498,1.0369242486609573,1.0259011995888379,0.011023049072119484,0.008116674425768642,0.0029063746463508424,Long,0.0,0.0,0,0,
2011-04-12,1.0498,1.052,1.0388,1.044,1.038012825790041,1.0272418514711463,0.010770974318894622,0.008647534404393838,0.0021234399145007837,Long,0.0,0.0,0,0,
2011-04-13,1.044,1.0537,1.0427,1.0505,1.03993392951465,1.0289646772880985,0.01096925222655143,0.009111877968825356,0.0018573742577260733,Long,0.0,0.0,0,0,
2011-04-14,1.0505,1.0548,1.0457,1.0541,1.0421133249739345,1.0308265530445357,0.011286771929398753,0.009546856760940036,0.0017399151684587173,Long,0.0,0.0,0,0,
2011-04-15,1.0541,1.0576,1.051,1.0557,1.0442035826702523,1.0326690305967923,0.011534552073459992,0.009944395823444026,0.001590156250015965,Long,0.0,0.0,0,0,
2011-04-18,1.0545,1.0568,1.0449,1.0504,1.0451568776440596,1.0339824357377705,0.011174441906289134,0.010190405040013048,0.0009840368662760862,Long,0.0,0.0,0,0,
2011-04-19,1.0504,1.0527,1.0439,1.0521,1.0462250503142043,1.0353244775349726,0.010900572779231732,0.010332438587856785,0.0005681341913749468,Long,0.0,0.0,0,0,
2011-04-20,1.0521,1.071,1.0514,1.0705,1.049959657958173,1.037930071791641,0.012029586166531825,0.010671868103591792,0.0013577180629400325,Long,0.0,0.0,0,0,
2011-04-21,1.0705,1.0775,1.0675,1.0749,1.0537966336569156,1.0406685849922601,0.013128048664655445,0.011163104215804524,0.0019649444488509214,Long,0.0,0.0,0,0,
2011-04-22,1.0749,1.0757,1.0721,1.0744,1.0569663823250823,1.043167208326167,0.013799173998915393,0.011690318172426698,0.002108855826488695,Long,0.0,0.0,0,0,
2011-04-25,1.076,1.0776,1.0684,1.0719,1.0592638619673773,1.0452955632649694,0.0139682987024079,0.012145914278422938,0.0018223844239849615,Long,0.0,0.0,0,0,
2011-04-26,1.0719,1.079,1.0675,1.0783,1.0621924985877806,1.0477403363564533,0.014452162231327392,0.012607163869003828,0.001844998362323564,Long,0.0,0.0,0,0,
2011-04-27,1.0783,1.0876,1.0773,1.087,1.0660090372665836,1.0506484595893086,0.015360577677274945,0.013157846630658051,0.002202731046616894,Long,0.0,0.0,0,0,
2011-04-28,1.087,1.0945,1.0849,1.0926,1.0700999546101861,1.0537559811012116,0.01634397350897454,0.013795072006321348,0.0025489015026531926,Long,0.0,0.0,0,0,
2011-04-29,1.0926,1.0977,1.088,1.096,1.0740845769778498,1.0568851676863071,0.017199409291542622,0.014475939463365603,0.002723469828177019,Long,0.0,0.0,0,0,
2011-05-02,1.098,1.1012,1.0922,1.094,1.0771484882120268,1.0596344145243586,0.01751407368766822,0.015083566308226127,0.0024305073794420925,Long,0.0,0.0,0,0,
2011-05-03,1.094,1.0948,1.0838,1.0846,1.0782948746409458,1.0614837171521838,0.01681115748876194,0.015429084544333288,0.0013820729444286532,Long,0.0,0.0,0,0,
2011-05-04,1.0846,1.0877,1.073,1.0745,1.077711047773108,1.0624478862520221,0.015263161521085866,0.015395899939683804,-0.00013273841859793786,Short,0.0,0.0,0,0,
2011-05-05,1.0745,1.077,1.0537,1.0578,1.0746478096541685,1.0621035983815021,0.012544211272666361,0.014825562206280316,-0.002281350933613955,Short,0.0,0.0,0,0,
2011-05-06,1.0578,1.08,1.0577,1.0692,1.0738096850919887,1.0626292577606502,0.011180427331338505,0.014096535231291955,-0.0029161078999534497,Short,0.0,0.0,0,0,
2011-05-09,1.0724,1.0809,1.0706,1.0799,1.0747466566162982,1.063908572000602,0.01083808461569613,0.01344484510817279,-0.0026067604924766598,Short,0.0,0.0,0,0,
2011-05-10,1.0799,1.0848,1.0733,1.0835,1.0760933248291755,1.0653597888894464,0.010733535939729144,0.012902583274484061,-0.002169047334754917,Short,0.0,0.0,0,0,
2011-05-11,1.0835,1.0884,1.0659,1.0696,1.0750943517785332,1.0656738786013393,0.009420473177193855,0.01220616125502602,-0.002785688077832164,Short,0.0,0.0,0,0,
2011-05-12,1.0696,1.0714,1.0563,1.0672,1.0738798361202972,1.0657869246308698,0.008092911489427479,0.011383511301906311,-0.0032905998124788324,Short,0.0,0.0,0,0,
2011-05-13,1.0672,1.0712,1.052,1.0564,1.0711906305633283,1.065091596880435,0.006099033682893218,0.010326615778103693,-0.0042275820952104755,Short,0.0,0.0,0,0,
2011-05-16,1.0552,1.0638,1.0513,1.056,1.0688536104766624,1.0644181452596622,0.004435465217000223,0.009148385665883,-0.004712920448882777,Short,0.0,0.0,0,0,
2011-05-17,1.056,1.0624,1.0503,1.0623,1.067845362711022,1.0642612456107985,0.0035841171002235495,0.00803553195275111,-0.00445141485252756,Short,0.0,0.0,0,0,
2011-05-18,1.0623,1.0661,1.0569,1.0629,1.0670845376785572,1.0641604126025912,0.0029241250759659554,0.007013250577394078,-0.004089125501428123,Short,0.0,0.0,0,0,
2011-05-19,1.0629,1.0679,1.0593,1.0671,1.0670869164972407,1.0643781598172142,0.0027087566800265694,0.006152351797920576,-0.003443595117894007,Short,0.0,0.0,0,0,
2011-05-20,1.0671,1.0709,1.0608,1.0672,1.0671043139592036,1.064587185015939,0.0025171289432646127,0.005425307226989384,-0.002908178283724771,Short,0.0,0.0,0,0,
2011-05-23,1.0639,1.064,1.0474,1.0507,1.0645805733500953,1.0635585046443878,0.001022068705707424,0.004544659522732992,-0.0035225908170255678,Short,0.0,0.0,0,0,
2011-05-24,1.0507,1.0581,1.0477,1.0559,1.0632451005270036,1.0629912080040629,0.00025389252294072406,0.0036865061227745384,-0.0034326135998338143,Short,0.0,0.0,1.0631181542655332,0,
2011-05-25,1.0559,1.0561,1.044,1.0527,1.061622777369003,1.0622288963000581,-0.0006061189310551107,0.0028279811120086084,-0.003434100043063719,Short,0.0,0.0,1.0619258368345306,0,
2011-05-26,1.0527,1.0643,1.0507,1.0637,1.061942350081464,1.0623378669444983,-0.00039551686303429534,0.0021832815170000274,-0.002578798380034323,Short,0.0,0.0,1.0621401085129811,0,
2011-05-27,1.0637,1.0714,1.0606,1.0687,1.0629819885304694,1.0628091360597207,0.0001728524707487189,0.0017811957077497657,-0.0016083432370010468,Short,0.0,0.0,1.062895562295095,0,
2011-05-30,1.0704,1.071,1.0673,1.0688,1.0638770672180895,1.0632529037590006,0.0006241634590888889,0.0015497892580175904,-0.0009256257989287014,Short,0.0,0.0,1.063564985488545,0,
2011-05-31,1.0688,1.0753,1.0643,1.0667,1.0643113645691527,1.063508244221297,0.0008031203478555682,0.0014004554759851858,-0.0005973351281296176,Short,0.0,0.0,1.0639098043952249,0,
2011-06-01,1.0667,1.0749,1.0598,1.0605,1.063725000789283,1.0632854113160157,0.0004395894732671657,0.0012082822754415818,-0.0007686928021744162,Short,0.0,0.0,1.0635052060526493,0,
2011-06-02,1.0605,1.0684,1.0583,1.0671,1.0642442314370855,1.0635679734407553,0.0006762579963301985,0.0011018774196193053,-0.0004256194232891068,Short,0.0,0.0,1.0639061024389203,0,
2011-06-03,1.0671,1.0774,1.0592,1.0721,1.0654528112159953,1.0641999754081068,0.001252835807888486,0.0011320690972731415,0.00012076671061534458,Long,0.0,0.0,0,0,
2011-06-06,1.074,1.0765,1.069,1.0711,1.0663216094904575,1.0647110883408397,0.001610521149617794,0.001227759507742072,0.00038276164187572197,Long,0.0,0.0,0,0,
2011-06-07,1.0711,1.076,1.0672,1.0712,1.0670721311073101,1.0651917484637405,0.0018803826435696003,0.0013582841349075777,0.0005220985086620226,Long,0.0,0.0,0,0,
2011-06-08,1.0712,1.0721,1.0588,1.0619,1.0662764186292624,1.0649479152442043,0.0013285033850580774,0.0013523279849376776,-2.3824599879600184e-05,Short,0.0,0.0,0,0,
2011-06-09,1.0619,1.0658,1.0563,1.0617,1.0655723542247606,1.0647073289298188,0.0008650252949418125,0.0012548674469385047,-0.0003898421519966922,Short,0.0,0.0,1.0651398415772897,0,
2011-06-10,1.0617,1.0648,1.0526,1.0548,1.0639150689594128,1.0639734527127953,-5.838375338251822e-05,0.0009922172068743001,-0.0010506009602568183,Short,0.0,0.0,1.063944260836104,0,
2011-06-13,1.0526,1.0636,1.0526,1.06,1.0633127506579645,1.063679122882218,-0.00036637222425350835,0.0007204993206487385,-0.0010868715449022467,Short,0.0,0.0,1.0634959367700914,0,
2011-06-14,1.06,1.0715,1.0567,1.068,1.0640338659413546,1.0639991878539055,3.4678087449169226e-05,0.0005833350740088246,-0.0005486569865596554,Short,0.0,0.0,1.06401652689763,0,
2011-06-15,1.068,1.071,1.0536,1.0577,1.0630594250273,1.0635325813462086,-0.00047315631890865184,0.0003720367954253293,-0.0008451931143339811,Short,0.0,0.0,1.0632960031867542,0,
2011-06-16,1.0577,1.0591,1.0477,1.0554,1.061881051946177,1.0629301679131562,-0.0010491159669792083,8.780624294442177e-05,-0.00113692220992363,Short,0.0,0.0,0,0,
2011-06-17,1.0554,1.0633,1.0504,1.061,1.061745505492919,1.0627871925121817,-0.0010416870192626604,-0.00013809240949699467,-0.0009035946097656657,Short,0.0,0.0,0,0,
2011-06-20,1.0606,1.0611,1.0495,1.0575,1.0610923508017007,1.0623955486223904,-0.001303197820689661,-0.00037111349173552796,-0.0009320843289541332,Short,0.0,0.0,0,0,
2011-06-21,1.0575,1.0617,1.0528,1.06,1.0609242968322083,1.0622181005762874,-0.0012938037440790584,-0.000555651542204234,-0.0007381522018748244,Short,0.0,0.0,0,0,
2011-06-22,1.06,1.0648,1.0564,1.0574,1.060382097319561,1.0618612042373032,-0.0014791069177422234,-0.0007403426173118318,-0.0007387643004303915,Short,0.0,0.0,0,0,
2011-06-23,1.0574,1.0574,1.0455,1.0524,1.059154082347321,1.0611603742937994,-0.0020062919464785,-0.0009935324831451655,-0.0010127594633333346,Short,0.0,0.0,0,0,
2011-06-24,1.0524,1.0596,1.0486,1.05,1.0577457619861945,1.0603336799016663,-0.002587917915471749,-0.001312409569610482,-0.001275508345861267,Short,0.0,0.0,0,0,
2011-06-27,1.0469,1.0487,1.0391,1.044,1.0556310293729338,1.059123777686728,-0.003492748313794092,-0.001748477318447204,-0.0017442709953468878,Short,0.0,0.0,0,0,
2011-06-28,1.044,1.054,1.0431,1.0537,1.055333947930944,1.0587220163766,-0.0033880684456559784,-0.002076395543888959,-0.0013116729017670194,Short,0.0,0.0,0,0,
2011-06-29,1.0537,1.0682,1.0515,1.0674,1.0571902636338757,1.0593648299783334,-0.0021745663444576735,-0.0020960297040027017,-7.853664045497175e-05,Short,0.0,0.0,0,0,
2011-06-30,1.0674,1.0746,1.0663,1.0711,1.0593302230748178,1.0602341018317902,-0.0009038787569723983,-0.001857599514596641,0.0009537207576242428,Long,0.0,0.0,1.059782162453304,0,
2011-07-01,1.0711,1.0786,1.0671,1.0776,1.0621409579863843,1.061520464659065,0.0006204933273192825,-0.0013619809462134564,0.0019824742735327387,Long,0.0,0.0,1.0618307113227248,0,
