Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2009-08-21,94.17,94.69,93.37,94.29,94.84401235084025,95.00621264623409,-0.16220029539384484,0.015751985500921058,-0.1779522808947659,Short,96.93000000000136,2.6400000000013506,0,0,
2009-08-24,94.44,95.03,94.42,94.55,94.7987796814802,94.97241911688342,-0.17363943540321713,-0.02212629867990658,-0.15151313672331054,Short,96.54000000000102,1.990000000001018,0,0,
2009-08-25,94.55,94.6,93.78,94.15,94.69896742279093,94.91149918229947,-0.2125317595085363,-0.06020739084563252,-0.15232436866290378,Short,96.42000000000117,2.2700000000011613,0,0,
2009-08-26,94.15,94.51,93.87,94.23,94.6268185885154,94.8610177613884,-0.23419917287299086,-0.0950057472511042,-0.13919342562188666,Short,96.16000000000099,1.9300000000009874,0,0,
2009-08-27,94.23,94.31,93.2,93.5,94.45346188258995,94.76020163091518,-0.3067397483252279,-0.13735254746592893,-0.16938720085929895,Short,96.30000000000143,2.8000000000014325,0,0,
2009-08-28,93.5,94.04,93.39,93.57,94.3175446698838,94.67203854714369,-0.354493877259884,-0.18078081342471994,-0.17371306383516408,Short,96.17000000000132,2.60000000000133,0,0,
2009-08-31,93.44,93.53,92.53,93.11,94.13176856682475,94.556331988096,-0.4245634212712588,-0.22953733499402773,-0.19502608627723106,Short,96.19000000000158,3.0800000000015757,0,0,
2009-09-01,93.11,93.43,92.81,92.89,93.9407272488517,94.4328999889778,-0.4921727401260938,-0.28206441602044097,-0.21010832410565283,Short,96.12000000000165,3.2300000000016524,0,0,
2009-09-02,92.89,93.03,92.07,92.21,93.67446151825915,94.268240730535,-0.5937792122758481,-0.3444073752715224,-0.2493718370043257,Short,96.25000000000206,4.040000000002067,0,0,
2009-09-03,92.21,92.77,91.94,92.62,93.5122366692962,94.14614882456944,-0.6339121552732365,-0.40230833127186527,-0.23160382400137125,Short,95.83000000000165,3.210000000001642,0,0,
2009-09-04,92.62,93.24,92.23,92.97,93.42881564325064,94.05902668941616,-0.6302110461655133,-0.44788887425059487,-0.1823221719149184,Short,95.1300000000011,2.160000000001105,0,0,
2009-09-07,93.03,93.27,92.79,93.04,93.3689978519813,93.98354323094088,-0.6145453789595763,-0.48122017519239113,-0.13332520376718515,Short,94.47000000000074,1.4300000000007316,0,0,
2009-09-08,93.04,93.07,92.03,92.31,93.20607510552264,93.859577065686,-0.6535019601633536,-0.5156765321865836,-0.13782542797677,Short,94.33000000000104,2.0200000000010334,0,0,
2009-09-09,92.31,92.55,91.57,92.04,93.02667893544223,93.72479357933888,-0.6981146438966448,-0.5521641545285958,-0.145950489368049,Short,94.21000000000112,2.17000000000111,0,0,
2009-09-10,92.04,92.22,91.4,91.72,92.82565140691266,93.5762903512397,-0.7506389443270507,-0.5918591124882868,-0.15877983183876387,Short,94.12000000000123,2.400000000001228,0,0,
2009-09-11,91.72,91.81,90.17,90.63,92.48785888277224,93.35804662151824,-0.8701877387459973,-0.6475248377398289,-0.22266290100616837,Short,94.48000000000197,3.8500000000019696,0,0,
2009-09-14,90.22,91.13,90.22,90.91,92.24511136234574,93.17670983473911,-0.9315984723933752,-0.7043395646705382,-0.22725890772283708,Short,94.2300000000017,3.3200000000016985,0,0,
2009-09-15,90.91,91.6,90.79,91.08,92.06586346044641,93.02139799512881,-0.9555345346823998,-0.7545785586729105,-0.20095597600948933,Short,93.70000000000134,2.6200000000013404,0,0,
2009-09-16,91.08,91.32,90.13,90.93,91.89111523576233,92.86647962511927,-0.9753643893569404,-0.7987357248097164,-0.17662866454722392,Short,93.20000000000117,2.2700000000011613,0,0,
2009-09-17,90.93,91.58,90.51,91.08,91.76632827641427,92.73414780103634,-0.9678195246220724,-0.8325524847721877,-0.13526703984988475,Short,92.57000000000076,1.4900000000007623,0,0,
2009-09-18,91.08,91.5,90.99,91.37,91.70535469542746,92.63309981577439,-0.9277451203469269,-0.8515910118871355,-0.07615410845979143,Short,91.80000000000022,0.43000000000022,0,0,
2009-09-21,91.37,92.51,91.28,91.98,91.74760781920784,92.58472205164296,-0.8371142324351126,-0.8486956559967309,0.011581423561618287,Long,90.81999999999941,1.1600000000005934,0,0,
2009-09-22,91.98,92.08,90.92,91.1,91.64797584702202,92.47474264041013,-0.8267667933881029,-0.8443098834750054,0.01754309008690247,Long,90.65999999999977,0.4400000000002251,0,0,
2009-09-23,91.1,91.5,90.46,91.3,91.59444110132632,92.38772466704641,-0.7932835657200883,-0.834104619924022,0.04082105420393367,Long,90.3399999999995,0.9600000000004911,0,0,
2009-09-24,91.3,91.6,90.34,91.25,91.54145016266074,92.30344876578371,-0.7619986031229757,-0.8196834165638126,0.05768481344083687,Long,90.10999999999942,1.1400000000005832,0,0,
2009-09-25,91.25,91.34,89.47,89.84,91.27968859917448,92.12097107942935,-0.8412824802548755,-0.8240032293020253,-0.01727925095285021,Short,90.72000000000045,0.8800000000004502,0,0,
2009-09-28,89.21,89.78,88.2,89.6,91.02127496853224,91.93423248095309,-0.9129575124208458,-0.8417940859257893,-0.07116342649505647,Short,91.07000000000075,1.470000000000752,0,0,
2009-09-29,89.6,90.35,89.53,90.12,90.88261728106573,91.79984488977139,-0.9172276087056588,-0.8568807904817632,-0.06034681822389554,Short,90.79000000000035,0.6700000000003428,0,0,
2009-09-30,90.12,90.37,89.34,89.69,90.69913769936332,91.64356008312167,-0.9444223837583507,-0.8743891091370808,-0.07003327462126996,Short,90.71000000000052,1.0200000000005218,0,0,
2009-10-01,89.69,90.13,89.38,89.6,90.53003959176895,91.49218526214969,-0.9621456703807354,-0.8919404213858118,-0.07020524899492364,Short,90.52000000000046,0.9200000000004707,0,0,
2009-10-02,89.6,89.9,88.57,89.74,90.40849503918912,91.3623937612497,-0.9538987220605861,-0.9043320815207666,-0.04956664053981952,Short,90.1500000000002,0.41000000000020975,0,0,
2009-10-05,89.6,89.95,89.38,89.53,90.27334195623695,91.22666089004603,-0.9533189338090864,-0.9141294519784307,-0.03918948183065574,Short,89.88000000000018,0.35000000000017906,0,0,
2009-10-06,89.53,89.65,88.6,88.83,90.05128934758513,91.04913045374633,-0.9978411061612036,-0.9308717828149853,-0.0669693233462183,Short,89.97000000000058,1.1400000000005832,0,0,
2009-10-07,88.83,89.39,87.99,88.58,89.82493714026434,90.86623190161697,-1.0412947613526313,-0.9529563785225145,-0.08833838283011686,Short,89.97000000000071,1.3900000000007111,0,0,
2009-10-08,88.58,88.7,88.16,88.41,89.6072545033006,90.6842887977935,-1.077034294492904,-0.9777719617165925,-0.09926233277631158,Short,89.86000000000074,1.4500000000007418,0,0,
2009-10-09,88.41,89.85,88.35,89.74,89.6276768874082,90.61434147943844,-0.9866645920302375,-0.9795504877793215,-0.007114104250915965,Short,89.75,0.010000000000005116,0,0,
2009-10-12,89.78,90.43,89.65,89.78,89.65111121242232,90.55253840688745,-0.9014271944651284,-0.963925829116483,0.06249863465135452,Long,88.0299999999991,1.7500000000008953,0,0,
2009-10-13,89.78,90.16,89.43,89.64,89.64940179512658,90.48494296934024,-0.8355411742136596,-0.9382488981359183,0.10270772392225869,Long,87.57999999999895,2.060000000001054,0,0,
2009-10-14,89.64,89.89,88.83,89.39,89.60949382664558,90.40383608272246,-0.794342256076888,-0.9094675697241122,0.11512531364722423,Long,87.41999999999899,1.9700000000010078,0,0,
2009-10-15,89.39,90.75,89.22,90.55,89.7541870840847,90.41466303955784,-0.6604759554731316,-0.859669246873916,0.19919329140078434,Long,86.639999999998,3.9100000000020003,0,0,
2009-10-16,90.55,91.29,90.47,90.86,89.92431214807168,90.44765096255354,-0.5233388144818605,-0.7924031603955048,0.26906434591364436,Long,86.05999999999754,4.800000000002456,0,0,
2009-10-19,91.02,91.06,90.36,90.58,90.0251872022145,90.45745459495699,-0.4322673927424887,-0.7203760068649017,0.28810861412241295,Long,86.00999999999766,4.570000000002338,0,0,
2009-10-20,90.58,91.04,90.06,90.73,90.13361994033534,90.47764314347869,-0.344023203143351,-0.6451054461205915,0.3010822429772405,Long,86.0299999999976,4.7000000000024045,0,0,
2009-10-21,90.73,91.25,90.46,90.94,90.25767841105296,90.51189179951731,-0.2542133884643505,-0.5669270345893433,0.31271364612499286,Long,86.09999999999752,4.840000000002476,0,0,
2009-10-22,90.94,91.69,90.76,91.31,90.41957404012174,90.57101092547899,-0.1514368853572421,-0.4838290047429231,0.33239211938568103,Long,86.10999999999734,5.20000000000266,0,0,
2009-10-23,91.31,92.1,91.27,92.04,90.66887034164148,90.67982493099906,-0.010954589357581312,-0.38925412166585477,0.37829953230827346,Long,85.90999999999687,6.130000000003136,90.67434763632028,0,
2009-10-26,92.1,92.25,91.56,92.14,90.89519798138895,90.78798604722135,0.10721193416759434,-0.28996091049916495,0.3971728446667593,Long,86.00999999999686,6.130000000003136,0,0,
2009-10-27,92.14,92.3,91.7,91.78,91.03132136886757,90.86146856224198,0.16985280662558466,-0.19799816707421503,0.3678509736997997,Long,86.56999999999734,5.210000000002665,0,0,
2009-10-28,91.78,91.82,90.53,90.69,90.97881038904178,90.8487671872611,0.13004320178067985,-0.13238989330323606,0.2624330950839159,Long,87.79999999999852,2.8900000000014785,0,0,
2009-10-29,90.69,91.59,90.24,91.39,91.0420703291892,90.88885850672325,0.15321182246594844,-0.07526955014939915,0.2284813726153476,Long,88.31999999999843,3.0700000000015706,0,0,
2009-10-30,91.39,91.56,89.91,90.01,90.8832902785447,90.8237578765956,0.05953240194911302,-0.04830915972969672,0.10784156167880973,Long,89.57999999999979,0.43000000000022,90.85352407757014,0,
2009-11-02,89.59,90.66,89.45,90.27,90.78893792799937,90.78273877462554,0.006199153373827926,-0.037407497108991786,0.04360665048281971,Long,90.23999999999998,0.030000000000015348,90.78583835131246,0,
2009-11-03,90.27,90.55,89.87,90.3,90.71371670830716,90.7469803468755,-0.03326363856834291,-0.03657872540086201,0.003315086832519097,Long,90.28999999999999,0.010000000000005116,90.73034852759133,0,
2009-11-04,90.3,91.3,90.06,90.76,90.72083721472146,90.74794476562546,-0.02710755090400596,-0.0346844905014908,0.007576939597484837,Long,90.59999999999992,0.16000000000008185,90.73439099017347,0,
2009-11-05,90.76,90.86,89.96,90.68,90.71455456630278,90.7429118200236,-0.02835725372081299,-0.03341904314535524,0.005061789424542246,Long,90.61999999999998,0.060000000000030695,90.72873319316318,0,
2009-11-06,90.68,90.81,89.6,89.93,90.59385386379465,90.68269612965149,-0.08884226585684019,-0.04450368768765223,-0.04433857816918796,Short,91.07000000000059,1.1400000000005832,90.63827499672307,0,
2009-11-09,89.93,90.23,89.67,89.96,90.49633788474931,90.62916308301064,-0.13282519826132955,-0.06216798980238769,-0.07065720845894186,Short,91.26000000000066,1.300000000000665,0,0,
2009-11-10,89.96,90.16,89.67,89.8,90.38920897940326,90.56774359538022,-0.1785346159769574,-0.08544131503730164,-0.09309330093965577,Short,91.40000000000082,1.6000000000008185,0,0,
2009-11-11,89.8,90.02,89.28,89.83,90.30317682872584,90.51309592164834,-0.20991909292250455,-0.1103368706143422,-0.09958222230816234,Short,91.36000000000078,1.5300000000007827,0,0,
2009-11-12,89.83,90.57,89.65,90.36,90.31191885507572,90.50175548300773,-0.18983662793201006,-0.1262368220778758,-0.06359980585413427,Short,90.9400000000003,0.5800000000002967,0,0,
2009-11-13,90.36,90.39,89.49,89.64,90.20854672352561,90.43792174352568,-0.22937502000006305,-0.14686446166231323,-0.08251055833774981,Short,91.03000000000071,1.3900000000007111,0,0,
2009-11-16,89.64,89.69,88.74,89.04,90.02877030452167,90.334371984746,-0.30560168022432777,-0.17861190537471613,-0.12698977484961163,Short,91.34000000000118,2.3000000000011767,0,0,
2009-11-17,89.04,89.5,88.72,89.27,89.91203641151834,90.25552961550555,-0.34349320398720806,-0.21158816509721454,-0.13190503888999353,Short,91.25000000000101,1.980000000001013,0,0,
2009-11-18,89.27,89.47,88.99,89.34,89.82403080974629,90.18771260694957,-0.3636817972032844,-0.24200689151842852,-0.1216749056848559,Short,91.02000000000086,1.6800000000008595,0,0,
2009-11-19,89.34,89.42,88.62,89.0,89.69725683901609,90.09973389532368,-0.402477056307589,-0.2741009244762606,-0.1283761318313284,Short,90.94000000000099,1.9400000000009925,0,0,
2009-11-20,89.0,89.11,88.67,88.98,89.58690963301362,90.01679064381823,-0.42988101080460694,-0.30525694174192985,-0.12462406906267709,Short,90.75000000000091,1.7700000000009055,0,0,
2009-11-23,88.98,89.16,88.53,88.98,89.49353892024229,89.93999133686873,-0.4464524166264425,-0.3334960367188324,-0.11295637990761015,Short,90.50000000000078,1.5200000000007776,0,0,
2009-11-24,88.98,89.04,88.36,88.5,89.34068677866655,89.83332531191549,-0.49263853324893603,-0.3653245360248531,-0.12731399722408293,Short,90.48000000000101,1.980000000001013,0,0,
2009-11-25,88.5,88.63,87.23,87.36,89.03596573579476,89.65011602955137,-0.6141502937566088,-0.4150896875712043,-0.1990606061854045,Short,90.97000000000185,3.610000000001847,0,0,
2009-11-26,87.36,87.48,86.26,86.5,88.64581716105711,89.41677410143646,-0.7709569403793495,-0.4862631381328333,-0.2846938022465162,Short,91.50000000000256,5.000000000002558,0,0,
2009-11-27,86.5,87,84.79,86.57,88.32646067474063,89.2059019457745,-0.879441271033869,-0.5648987647130405,-0.3145425063208286,Short,91.4600000000025,4.890000000002502,0,0,
2009-11-30,86.57,86.83,85.86,86.34,88.02085134016514,88.99361291275416,-0.9727615725890217,-0.6464713262882367,-0.32629024630078507,Short,91.2100000000025,4.8700000000024914,0,0,
2009-12-01,86.34,87.5,86.14,86.67,87.81302805706281,88.82149343773534,-1.0084653806725328,-0.7188701371650958,-0.28959524350743693,Short,90.51000000000197,3.8400000000019645,0,0,
2009-12-02,86.67,87.46,86.58,87.35,87.74179297136084,88.712493923829,-0.9707009524681638,-0.7692363002257094,-0.20146465224245436,Short,89.37000000000103,2.0200000000010334,0,0,
2009-12-03,87.35,88.48,87.34,88.28,87.82459405268993,88.6804573368787,-0.8558632841887714,-0.7865616970183218,-0.06930158717044965,Short,88.29,0.010000000000005116,0,0,
2009-12-04,88.28,90.76,87.97,90.47,88.23157958304532,88.81301605266546,-0.5814364696201437,-0.7455366515386862,0.16410018191854248,Long,85.62999999999752,4.840000000002476,0,0,
2009-12-07,90.47,90.47,89.04,89.49,88.42518272411527,88.86316301172728,-0.4379802876120067,-0.6840253787533503,0.24604509114134365,Long,84.92999999999766,4.560000000002333,0,0,
2009-12-08,89.49,89.5,88.17,88.42,88.4243853819437,88.83033612196971,-0.4059507400260145,-0.6284104510078832,0.22245971098186867,Long,85.24999999999838,3.1700000000016217,0,0,
2009-12-09,88.42,88.69,87.36,87.85,88.33601840010621,88.75771863145343,-0.42170023134721646,-0.5870684070757498,0.16536817572853335,Long,85.86999999999898,1.980000000001013,0,0,
2009-12-10,87.85,88.41,87.7,88.18,88.31201556932064,88.71492465875318,-0.40290908943254067,-0.5502365435471079,0.14732745411456727,Long,86.08999999999894,2.0900000000010692,0,0,
2009-12-11,88.18,89.78,88.16,89.06,88.42709009711744,88.74048579514182,-0.3133956980243795,-0.5028683744425623,0.18947267641818277,Long,85.75999999999831,3.3000000000016882,0,0,
2009-12-14,89.06,89.31,88.32,88.58,88.45061469756092,88.72859795846465,-0.27798326090372427,-0.45789135173479467,0.1799080908310704,Long,85.92999999999864,2.6500000000013557,0,0,
2009-12-15,88.58,89.93,88.56,89.6,88.62744320562848,88.79314625783763,-0.16570305220915316,-0.3994536918296664,0.23375063962051323,Long,85.53999999999792,4.060000000002077,0,0,
2009-12-16,89.6,89.95,89.38,89.74,88.79860578937794,88.86328357207188,-0.0646777826939342,-0.33249851000251995,0.26782072730858575,Long,85.37999999999776,4.3600000000022305,88.83094468072491,0,
2009-12-17,89.74,90.35,89.56,89.95,88.97574336024287,88.94378108525176,0.031962274991116146,-0.25960635300379276,0.2915686279949089,Long,85.34999999999765,4.600000000002353,88.95976222274732,0,
2009-12-18,89.95,90.87,89.0,90.33,89.18409053559012,89.0464639678257,0.13762656776441418,-0.18015976885015136,0.31778633661456557,Long,85.31999999999744,5.010000000002563,0,0,
2009-12-21,90.33,91.24,90.24,91.14,89.48499968396087,89.20154071094973,0.2834589730111361,-0.08743602047789387,0.37089499348903,Long,85.0899999999969,6.050000000003095,0,0,
2009-12-22,91.14,91.84,91.0,91.79,89.83961511719765,89.39327843606455,0.4463366811331042,0.01931851984430575,0.42701816128879844,Long,84.89999999999648,6.890000000003525,0,0,
2009-12-23,91.79,91.85,91.28,91.6,90.1104435607057,89.55673929265237,0.5537042680533375,0.1261956694861121,0.4275085985672254,Long,85.25999999999675,6.3400000000032435,0,0,
2009-12-24,91.6,91.75,91.12,91.52,90.32729839752021,89.70216601171515,0.6251323858050597,0.22598301274990162,0.3991493730551581,Long,85.89999999999712,5.620000000002875,0,0,
2009-12-25,91.52,91.66,91.37,91.42,90.49540633636326,89.82941297381032,0.6659933625529391,0.3139850827105091,0.35200827984242994,Long,86.69999999999759,4.720000000002415,0,0,
2009-12-28,91.42,91.77,91.38,91.59,90.66380536153815,89.95982682760214,0.7039785339360094,0.39198377295560916,0.31199476098040024,Long,87.39999999999786,4.190000000002144,0,0,
2009-12-29,91.59,92.07,91.51,91.99,90.8678353059169,90.11021002555754,0.7576252803593633,0.46511207443636,0.2925132059230033,Long,87.8999999999979,4.090000000002092,0,0,
2009-12-30,91.99,92.74,91.89,92.44,91.1097067973143,90.28278706070142,0.8269197366128793,0.5374736068716638,0.28944612974121553,Long,88.23999999999785,4.200000000002149,0,0,
2009-12-31,92.44,92.75,91.92,92.71,91.35590575157364,90.46258061176059,0.893325139813058,0.6086439134599426,0.2846812263531153,Long,88.6099999999979,4.1000000000020975,0,0,
2010-01-04,92.71,93.21,92.18,92.54,91.53807409748539,90.61646352940795,0.9216105680774405,0.6712372443834422,0.25037332369399823,Long,89.24999999999832,3.290000000001683,0,0,
2010-01-05,92.54,92.56,91.24,91.64,91.55375500556457,90.69228104574812,0.8614739598164505,0.7092845874700439,0.15218937234640662,Long,90.43999999999939,1.200000000000614,0,0,
2010-01-06,91.64,92.72,91.49,92.3,91.6685619277854,90.81137133865566,0.8571905891297433,0.7388657878019838,0.11832480132775958,Long,90.97999999999932,1.3200000000006753,0,0,
2010-01-07,92.3,93.39,92.07,93.29,91.91801393889533,90.9949734617182,0.9230404771771248,0.775700725677012,0.1473397515001128,Long,90.9199999999988,2.3700000000012125,0,0,
2010-01-08,93.29,93.74,92.25,92.59,92.02139640983452,91.113123575665,0.908272834169523,0.8022151473755141,0.10605768679400884,Long,91.52999999999946,1.0600000000005423,0,0,
2010-01-11,92.59,92.62,91.79,92.1,92.03348926985997,91.18622553302313,0.8472637368368368,0.8112248652677787,0.03603887156905805,Long,92.08999999999999,0.010000000000005116,0,0,
2010-01-12,92.1,92.4,90.73,90.97,91.86987553603535,91.17020882687328,0.6996667091620736,0.7889132340466377,-0.08924652488456408,Short,93.64000000000136,2.670000000001366,0,0,
